2025-10-18 06:42:46 | ID: hdn0103769 | PDFアクセス: sokuho_2025.pdf | IP: 180.145.134.107 | ブラウザ: Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1
2025-10-18 07:43:50 | ID: hdn0101585 | PDFアクセス: sokuho_2025.pdf | IP: 60.143.126.5 | ブラウザ: Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Mobile/15E148 Safari/604.1
2025-10-18 07:44:04 | ID: hdn0101585 | PDFアクセス: revenue.pdf | IP: 60.143.126.5 | ブラウザ: Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Mobile/15E148 Safari/604.1
2025-10-18 07:45:12 | ID: hdn0101585 | アクセス: videos4.php | IP: 60.143.126.5 | ブラウザ: Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Mobile/15E148 Safari/604.1
2025-10-18 08:22:40 | ID: hdn0118379 | PDFアクセス: ranking2025.pdf | IP: 114.179.190.231 | ブラウザ: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36 Edg/139.0.0.0
2025-10-18 08:41:05 | ID: hdn0015912 | PDFアクセス: sokuho_2025.pdf | IP: 114.179.190.248 | ブラウザ: Mozilla/5.0 (iPad; CPU OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1
2025-10-18 08:41:13 | ID: hdn0015912 | PDFアクセス: basic_1.pdf | IP: 114.179.190.248 | ブラウザ: Mozilla/5.0 (iPad; CPU OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1
2025-10-18 08:41:45 | ID: hdn0015912 | PDFアクセス: chao_mijishi.pdf | IP: 114.179.190.248 | ブラウザ: Mozilla/5.0 (iPad; CPU OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1
2025-10-18 08:41:49 | ID: hdn0015912 | PDFアクセス: revenue.pdf | IP: 114.179.190.248 | ブラウザ: Mozilla/5.0 (iPad; CPU OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1
2025-10-18 08:47:40 | ID: hdn0072586 | アクセス: videos4.php | IP: 114.179.190.248 | ブラウザ: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0
2025-10-18 08:47:49 | ID: hdn0072586 | PDFアクセス: basic_1.pdf | IP: 114.179.190.248 | ブラウザ: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0
2025-10-18 08:48:04 | ID: hdn0072586 | PDFアクセス: hoken.pdf | IP: 114.179.190.248 | ブラウザ: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0
